stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00175,0,0,2025,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00193,0,0,2027,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00205,0,0,2030,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00225,0,0,2033,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00226,0,0,2030,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00238,0,0,2030,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00254,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00264,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00265,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0028,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.003,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0031,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0033,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0033,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0034,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0036,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0036,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0037,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0037,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0038,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.004,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0041,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0041,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0042,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0042,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0045,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0047,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0049,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.005,0,0,2039,0,0,213,0,22,0,0,0
