stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.01764,2,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.01979,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.01981,1,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.02374,0,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.02374,0,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.03179,0,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.03973,0,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.04377,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.04377,0,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0597,1,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0598,1,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0637,0,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0638,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0638,0,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0638,1,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.064,1,0,9,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.064,1,0,13,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.064,0,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0677,1,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0722,1,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0877,0,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0957,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0997,0,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.1157,0,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.1159,1,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.1159,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.1198,1,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.1357,0,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.1398,0,0,5,0,0,213,0,22,0,0,0
