stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00095,123,0,82,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00097,106,0,71,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00097,104,0,70,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00098,113,0,76,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00106,108,0,73,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00106,121,0,80,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00108,119,0,80,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00109,113,0,74,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00114,123,0,82,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0011,119,0,79,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0012,113,0,75,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0012,116,0,77,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0012,115,0,75,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0012,120,0,80,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0012,121,0,80,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0012,118,0,78,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0012,111,0,74,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0012,117,0,78,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0013,114,0,75,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0013,111,0,74,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0013,122,0,81,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0014,116,0,77,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0014,124,0,83,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0015,113,0,74,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0015,119,0,79,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0015,121,0,79,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0015,112,0,75,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0015,120,0,80,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0015,110,0,74,0,0,213,0,22,0,0,0
