stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00187,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00188,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00194,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00195,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00199,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.002,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.002,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00202,0,0,1516,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00204,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0021,0,0,1524,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0021,0,0,1527,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0023,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0023,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0023,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0024,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0024,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0024,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0025,0,0,1524,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0025,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0026,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0026,0,0,1528,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0026,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0026,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0026,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0027,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0027,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0028,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0028,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0029,0,0,1517,0,0,213,0,22,0,0,0
