stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00324,33,0,637,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00334,32,0,625,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00336,31,0,601,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00336,29,0,556,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00339,29,0,548,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00346,29,0,550,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0035,28,0,548,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00359,28,0,549,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00362,20,0,385,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0042,17,0,340,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0043,28,0,541,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0044,28,0,543,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0044,28,0,538,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0049,28,0,537,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.005,29,0,539,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0053,28,0,536,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0056,27,0,537,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0059,27,0,536,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.006,28,0,538,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0062,28,0,537,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0064,28,0,537,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0067,28,0,538,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0069,28,0,539,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0073,27,0,538,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0075,27,0,538,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0078,28,0,537,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0078,28,0,536,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0082,28,0,536,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0084,28,0,537,0,0,0,0,0,0,0,0
