stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00303,33,0,640,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00307,32,0,626,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00346,30,0,594,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0035,27,0,533,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00351,27,0,522,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00364,26,0,523,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00367,27,0,517,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00373,27,0,522,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00375,20,0,384,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0042,17,0,327,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0043,28,0,529,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0043,28,0,528,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0045,27,0,529,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0046,28,0,522,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0048,27,0,522,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0049,27,0,521,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.005,27,0,521,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0052,26,0,522,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0053,27,0,520,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0054,27,0,524,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0054,27,0,523,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0055,27,0,523,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0057,27,0,520,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0059,27,0,517,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.006,28,0,523,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.006,27,0,523,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0063,27,0,519,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0065,27,0,518,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0069,27,0,517,0,0,0,0,0,0,0,0
