stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00092,0,0,2012,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00097,0,0,2016,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00101,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00113,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00127,0,0,2021,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00129,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.0014,0,0,2026,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00152,0,0,2025,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00168,0,0,2028,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0018,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0019,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.002,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0021,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0023,0,0,2020,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0024,0,0,2025,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0025,0,0,2021,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0026,0,0,2028,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0027,0,0,2020,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0027,0,0,2026,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0028,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0029,0,0,2025,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.003,0,0,2015,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.003,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0031,0,0,2020,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0032,0,0,2021,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0032,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0033,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0034,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0035,0,0,2020,0,0,213,0,22,0,0,0
