stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00376,4,0,238,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0038,4,0,241,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00382,4,0,235,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00383,4,0,234,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00387,4,0,235,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00392,4,0,237,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00393,4,0,194,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00397,3,0,162,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00397,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.004,3,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.004,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.004,3,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0041,3,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0041,3,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0041,3,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0041,3,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0041,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0041,3,0,147,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0042,2,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0043,2,0,119,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0043,3,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0043,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0043,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0044,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0044,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0045,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0045,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0045,3,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0045,3,0,175,0,0,0,0,0,0,0,0
