stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00222,0,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00225,0,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00227,0,0,496,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00228,0,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0023,0,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00231,0,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00233,0,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00241,0,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00243,0,0,496,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0025,0,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0025,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0026,0,0,500,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0026,0,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0027,0,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0027,0,0,500,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.003,0,0,503,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0032,0,0,510,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0032,0,0,510,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0036,0,0,512,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0036,0,0,511,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.004,0,0,511,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0042,0,0,508,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0044,0,0,508,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0045,0,0,508,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0047,0,0,508,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.005,0,0,509,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0052,0,0,510,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0056,0,0,476,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.006,0,0,475,0,0,0,0,0,0,0,0
