stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.03571,11,0,17,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.05763,4,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.09331,0,0,1,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.18512,4,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.30537,2,0,3,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.50104,2,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.34524,5,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.35728,3,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.569,0,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.6972,1,0,1,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0935,0,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.2851,2,0,3,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.2851,1,0,2,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.4417,0,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.5173,5,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.8532,0,0,1,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.8815,2,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.9772,0,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.5974,2,0,2,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.7052,3,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0611,2,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0816,9,0,14,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0817,1,0,2,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.1015,1,0,2,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.1045,2,0,3,0,0,213,0,22,0,0,0
