stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00038,0,0,1571,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00042,0,0,1572,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00047,0,0,1581,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00056,0,0,1584,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00059,0,0,1576,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00065,0,0,1579,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00071,0,0,1582,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00071,0,0,1588,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00079,0,0,1590,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0009,0,0,1587,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0009,0,0,1569,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.001,0,0,1555,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.001,0,0,1552,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.001,0,0,1554,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0011,0,0,1554,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0012,0,0,1555,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0013,0,0,1553,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0013,0,0,1555,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0014,0,0,1556,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0015,0,0,1555,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0015,0,0,1556,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0016,0,0,1559,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0016,0,0,1557,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0017,0,0,1557,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0018,0,0,1555,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0019,0,0,1559,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.002,0,0,1556,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0021,0,0,1554,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0022,0,0,1553,0,0,0,0,0,0,0,0
