stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0009,86,0,36,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00091,67,0,28,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00094,51,0,21,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00097,48,0,20,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.001,61,0,26,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00103,62,0,26,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00104,55,0,23,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00106,64,0,27,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00106,64,0,27,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0011,68,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0011,72,0,31,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0011,74,0,31,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0011,77,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0011,77,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0012,75,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0012,74,0,31,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0035,67,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0035,58,0,24,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0037,50,0,21,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0037,43,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0038,43,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0038,55,0,23,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0038,77,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0038,80,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0039,79,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0039,74,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0039,67,0,28,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0039,69,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.004,68,0,29,0,0,0,0,0,0,0,0
