stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00143,4,0,241,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00145,4,0,244,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00147,5,0,241,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00149,4,0,242,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0015,5,0,240,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00158,4,0,240,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00271,5,0,238,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00271,3,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00274,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0028,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0028,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0028,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0028,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0028,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0028,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0028,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0028,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0029,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0029,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0029,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0029,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0029,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0029,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0029,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0029,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.003,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.003,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.003,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.003,3,0,178,0,0,0,0,0,0,0,0
