stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00095,0,0,1969,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.001,0,0,1979,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00112,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00121,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00137,0,0,1979,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00155,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00155,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00162,0,0,1975,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00174,0,0,1979,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0019,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.002,0,0,1979,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0021,0,0,1981,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0022,0,0,1981,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0023,0,0,1979,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0023,0,0,1980,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0024,0,0,1979,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0024,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0025,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0026,0,0,1980,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0028,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0028,0,0,1979,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.003,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0031,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0031,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0032,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0032,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0033,0,0,1982,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0034,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0034,0,0,1981,0,0,213,0,22,0,0,0
