stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0013,137,0,59,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0013,108,0,46,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0014,114,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00151,100,0,42,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00151,131,0,56,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00152,125,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00156,126,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00159,137,0,58,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00163,154,0,66,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0016,129,0,55,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,107,0,46,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0017,95,0,41,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0017,93,0,41,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,167,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0017,205,0,88,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0017,211,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0017,200,0,85,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0018,193,0,83,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0018,175,0,74,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0018,186,0,79,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0018,192,0,81,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0018,181,0,77,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0018,140,0,60,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0021,121,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0021,114,0,48,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0021,101,0,43,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0021,89,0,37,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0021,119,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0021,192,0,81,0,0,0,0,0,0,0,0
