stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00159,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00163,43,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00187,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00197,44,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00208,44,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00211,44,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00213,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00214,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00216,43,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0022,44,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0022,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0022,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0023,44,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0023,44,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0023,44,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0031,44,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0031,44,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0031,44,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0031,44,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0031,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0034,43,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0035,43,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0035,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0035,44,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0035,42,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0035,44,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0036,44,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0036,44,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0036,44,0,175,0,0,0,0,0,0,0,0
