stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00124,104,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00125,106,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00127,80,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00133,77,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00134,66,0,44,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00138,56,0,37,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00139,50,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00147,47,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00148,55,0,36,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0015,65,0,43,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0015,66,0,44,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0015,71,0,47,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0015,76,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0015,78,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0015,75,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0016,73,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0016,73,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0016,63,0,41,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0016,64,0,42,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0018,67,0,43,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0019,64,0,43,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.002,60,0,41,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.002,48,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0022,44,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0023,39,0,26,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0023,34,0,23,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0026,31,0,20,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0026,40,0,26,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0026,66,0,44,0,0,0,0,0,0,0,0
