stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00148,182,0,423,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00161,178,0,410,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00175,168,0,394,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00179,107,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0018,141,0,330,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0018,108,0,254,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00181,89,0,210,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00183,78,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00185,76,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0019,89,0,205,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0019,97,0,227,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0019,78,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0019,68,0,158,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0019,69,0,163,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0019,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0019,78,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.002,88,0,206,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.002,142,0,330,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.002,149,0,350,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.002,121,0,283,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.002,107,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.002,133,0,315,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0021,143,0,337,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0026,152,0,350,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0028,151,0,351,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0029,149,0,346,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0033,147,0,345,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0035,146,0,343,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0036,153,0,355,0,0,0,0,0,0,0,0
