stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00111,124,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00112,115,0,457,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00112,88,0,356,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00114,65,0,261,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00115,59,0,237,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00116,50,0,201,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00129,79,0,317,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00161,113,0,452,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00175,113,0,453,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.002,114,0,454,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0021,111,0,450,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0022,112,0,445,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0025,112,0,450,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0026,94,0,379,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0026,84,0,337,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0027,74,0,299,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0027,68,0,275,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0027,65,0,260,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0028,89,0,357,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0029,103,0,416,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.003,106,0,426,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0031,104,0,418,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0031,102,0,407,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0031,100,0,398,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0033,99,0,395,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0034,99,0,401,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0036,99,0,397,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0036,92,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0036,99,0,394,0,0,0,0,0,0,0,0
