stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.03027,101,0,25,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.03029,89,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.03039,116,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.0304,151,0,37,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.03043,104,0,25,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.03046,114,0,28,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.03047,111,0,27,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.03048,113,0,28,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.03049,108,0,27,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0305,122,0,30,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0305,122,0,30,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0728,130,0,32,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0728,96,0,24,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0728,110,0,28,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0728,118,0,28,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0729,112,0,28,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0729,111,0,27,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0729,106,0,26,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.073,108,0,27,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.073,124,0,30,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0731,119,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0731,96,0,24,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0731,112,0,28,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0731,110,0,27,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0732,109,0,26,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0732,111,0,27,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0734,102,0,25,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0734,104,0,26,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0734,107,0,26,0,0,213,0,22,0,0,0
