stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00394,184,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00554,188,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00566,179,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00573,168,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00576,152,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00586,131,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00586,107,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00757,182,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00761,187,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0076,172,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0076,174,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0077,158,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0077,162,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0077,163,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0078,173,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0078,178,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0078,170,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0087,186,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0096,190,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0096,180,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0097,178,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0108,187,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0109,186,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0123,197,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0128,198,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0136,192,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0153,190,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0157,192,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0173,190,0,0,0,0,213,0,22,0,0,0
