stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00271,82,0,330,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00272,79,0,314,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00272,64,0,255,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00273,49,0,199,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00273,46,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00276,63,0,253,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00277,62,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00279,48,0,197,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0028,38,0,154,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0028,34,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0029,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0029,40,0,163,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0029,36,0,148,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0029,61,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0029,68,0,266,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0029,49,0,199,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.003,42,0,165,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.003,35,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.003,40,0,158,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.003,37,0,149,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.003,37,0,147,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0031,53,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0031,75,0,299,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0031,62,0,251,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0032,61,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0032,68,0,275,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0032,71,0,284,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0033,73,0,292,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0034,71,0,286,0,0,0,0,0,0,0,0
