stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00325,67,0,609,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00341,66,0,600,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00358,67,0,591,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00399,61,0,554,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0045,58,0,532,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00453,57,0,520,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00514,57,0,518,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0056,57,0,515,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00575,57,0,512,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.006,56,0,518,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0065,56,0,514,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.007,58,0,517,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0073,57,0,517,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0073,56,0,514,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0077,56,0,516,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0081,58,0,518,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0082,57,0,509,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0086,55,0,507,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.009,55,0,502,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0092,56,0,506,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0094,56,0,504,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0097,56,0,504,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.01,56,0,504,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0102,56,0,500,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0102,56,0,506,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0103,49,0,450,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0103,36,0,331,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0105,47,0,428,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0111,55,0,499,0,0,0,0,0,0,0,0
