stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00077,0,0,2011,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00092,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00107,0,0,2020,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00122,0,0,2021,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00124,0,0,2016,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.0014,0,0,2015,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00156,0,0,2020,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00167,0,0,2019,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00176,0,0,2013,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0018,0,0,2016,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0019,0,0,2021,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0021,0,0,2019,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0021,0,0,2012,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0021,0,0,2016,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0022,0,0,2019,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0023,0,0,2009,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0025,0,0,2016,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0025,0,0,2013,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0025,0,0,2011,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0026,0,0,2010,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0026,0,0,2011,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0026,0,0,2016,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0027,0,0,2011,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0029,0,0,2016,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0031,0,0,2014,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0031,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0033,0,0,2009,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0033,0,0,2010,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0034,0,0,2010,0,0,213,0,22,0,0,0
