stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00128,42,0,430,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00129,42,0,430,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00131,42,0,423,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00143,40,0,411,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00147,38,0,396,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00147,33,0,338,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00148,29,0,301,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00149,27,0,264,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0015,26,0,271,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0015,27,0,280,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0015,24,0,237,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,21,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0016,20,0,209,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0016,21,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0016,20,0,210,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0017,22,0,228,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0017,29,0,298,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0017,30,0,311,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0017,29,0,308,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0017,29,0,297,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0017,28,0,290,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0018,27,0,286,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0018,28,0,285,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0018,26,0,270,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0018,24,0,243,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0018,21,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0018,26,0,270,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0018,34,0,349,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0018,34,0,348,0,0,0,0,0,0,0,0
