stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0004,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00056,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00072,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00082,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00095,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00098,0,0,1517,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00105,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00118,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00132,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0014,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0015,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0016,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0016,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0017,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0017,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0017,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0018,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0019,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.002,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0021,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0022,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0022,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0023,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0023,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0024,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0025,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0025,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0025,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0026,0,0,1519,0,0,213,0,22,0,0,0
