stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00117,91,0,10,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00122,107,0,12,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00123,133,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00123,183,0,20,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00124,156,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00124,154,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00124,149,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00125,151,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00128,157,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0013,154,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0013,152,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0013,153,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0013,151,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0014,153,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0014,151,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0014,151,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0014,152,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0014,149,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0014,153,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0014,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0014,151,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0015,149,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0015,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0015,150,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0016,149,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0016,147,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0016,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0016,147,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0016,145,0,16,0,0,0,0,0,0,0,0
