stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00125,79,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0013,83,0,20,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00134,63,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00139,56,0,14,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00139,72,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00142,69,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00147,60,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00154,46,0,11,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00156,37,0,9,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0016,53,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,67,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,79,0,20,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0016,72,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,75,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0017,75,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0017,71,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0018,66,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0018,53,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0018,44,0,11,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0019,40,0,10,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0019,53,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0019,75,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.002,78,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.002,78,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0027,76,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0027,73,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0027,83,0,20,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0027,90,0,22,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0027,83,0,20,0,0,0,0,0,0,0,0
