stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00055,46,0,423,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00058,46,0,417,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00058,45,0,414,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00061,45,0,404,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00062,43,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00062,36,0,322,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00066,32,0,285,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00066,26,0,238,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00067,31,0,278,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0007,33,0,303,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0007,34,0,308,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0007,35,0,311,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0007,33,0,306,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0007,34,0,305,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0007,33,0,305,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0007,33,0,302,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0008,32,0,292,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0008,31,0,278,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0008,30,0,272,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0008,30,0,271,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0008,29,0,271,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0008,29,0,270,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0008,28,0,258,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0009,28,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0009,24,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0009,24,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0009,25,0,233,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0009,26,0,230,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0009,24,0,227,0,0,0,0,0,0,0,0
