stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0018,0,0,866,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00193,0,0,871,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00224,0,0,872,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00235,0,0,874,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00258,0,0,874,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00267,0,0,871,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00269,0,0,874,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00281,0,0,874,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0029,0,0,874,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0031,0,0,873,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0031,0,0,873,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0032,0,0,873,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0035,0,0,873,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0038,0,0,874,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.004,0,0,874,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0042,0,0,874,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0044,0,0,874,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0046,0,0,872,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0047,0,0,873,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.005,0,0,873,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0052,0,0,872,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0054,0,0,872,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0056,0,0,873,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0057,0,0,873,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.006,0,0,872,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0064,0,0,872,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0065,0,0,873,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0067,0,0,872,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.007,0,0,872,0,0,0,0,0,0,0,0
