stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00139,71,0,107,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00147,53,0,80,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00148,47,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00149,39,0,60,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0015,33,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00155,32,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0016,31,0,46,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00162,28,0,42,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00162,23,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0017,21,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0018,20,0,31,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0018,19,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0019,19,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0023,40,0,59,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0024,46,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0024,47,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0025,47,0,69,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0025,48,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0025,48,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0025,48,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0026,40,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0026,35,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0026,30,0,46,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0029,28,0,42,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0029,27,0,41,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.003,41,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.003,58,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0031,58,0,85,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0031,55,0,84,0,0,0,0,0,0,0,0
