stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00282,0,0,678,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0029,0,0,655,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00302,0,0,646,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00336,0,0,645,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00367,0,0,647,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00375,0,0,642,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00393,0,0,630,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00395,0,0,642,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0041,0,0,642,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0043,0,0,630,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0044,0,0,629,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0047,0,0,630,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0047,0,0,632,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0048,0,0,629,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0049,0,0,611,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0052,0,0,615,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0053,0,0,629,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0054,0,0,629,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0057,0,0,630,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0059,0,0,628,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.006,0,0,629,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.006,0,0,629,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0063,0,0,630,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0065,0,0,628,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0067,0,0,628,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0069,0,0,630,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.007,0,0,628,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0073,0,0,630,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0075,0,0,630,0,0,0,0,0,0,0,0
