stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.19231,43,0,43,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.39996,7,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.39997,30,0,30,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.45218,21,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.45223,21,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.45234,11,0,11,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.45235,24,0,24,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.47743,33,0,34,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.60859,23,0,23,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.6402,21,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.6403,21,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.6405,41,0,40,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.6406,6,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.656,12,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.756,16,0,16,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.7561,34,0,34,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.8003,29,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.8003,28,0,28,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.8005,29,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.8005,9,0,9,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.8006,21,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.8006,30,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.8006,22,0,22,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.8006,24,0,24,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.8006,29,0,28,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.8017,9,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.8017,28,0,28,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.8019,33,0,33,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.8023,20,0,21,0,0,213,0,22,0,0,0
