stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00106,0,0,652,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00115,0,0,588,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00154,0,0,584,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00187,0,0,587,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00198,0,0,583,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00247,0,0,578,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00279,0,0,575,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00321,0,0,572,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00353,0,0,578,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0041,0,0,579,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0045,0,0,579,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0046,0,0,580,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0048,0,0,575,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0049,0,0,579,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0052,0,0,579,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0056,0,0,575,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0059,0,0,576,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0061,0,0,576,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0065,0,0,571,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0069,0,0,572,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0072,0,0,561,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0076,0,0,558,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0079,0,0,571,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0084,0,0,572,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0084,0,0,562,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0088,0,0,566,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0088,0,0,564,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0091,0,0,565,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0093,0,0,564,0,0,0,0,0,0,0,0
