stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00121,0,0,730,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00154,0,0,691,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00193,0,0,655,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.002,0,0,658,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00208,0,0,648,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00229,0,0,642,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00233,0,0,634,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00273,0,0,629,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00274,0,0,628,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0027,0,0,628,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0028,0,0,627,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0032,0,0,629,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0034,0,0,628,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0036,0,0,629,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0039,0,0,629,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0042,0,0,614,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0042,0,0,615,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0044,0,0,613,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0047,0,0,600,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0049,0,0,600,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0051,0,0,600,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0053,0,0,595,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0057,0,0,599,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0058,0,0,600,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0062,0,0,597,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0064,0,0,586,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0065,0,0,585,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0067,0,0,586,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.007,0,0,586,0,0,0,0,0,0,0,0
