stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00189,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00189,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00191,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00197,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00197,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00207,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00207,0,0,1524,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00207,0,0,1527,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00208,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0021,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0021,0,0,1527,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0022,0,0,1524,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0022,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0022,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0022,0,0,1527,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0023,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0023,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0023,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0024,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0024,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0025,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0025,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0025,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0026,0,0,1524,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0026,0,0,1524,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0027,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0027,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0027,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0027,0,0,1527,0,0,213,0,22,0,0,0
