stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00238,124,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00239,126,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0024,125,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00242,113,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00243,124,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00244,129,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00244,115,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00246,130,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00247,131,0,57,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0025,122,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0025,127,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0025,128,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0025,125,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0025,125,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0025,114,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0029,125,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0029,127,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.003,132,0,57,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.003,131,0,56,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.003,135,0,56,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.003,133,0,57,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.003,123,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.003,130,0,55,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0031,123,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0031,128,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0031,128,0,55,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0031,125,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0031,124,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0031,123,0,53,0,0,0,0,0,0,0,0
