stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00095,14,0,226,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00095,14,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00097,14,0,226,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00097,14,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00098,14,0,226,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00098,14,0,226,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00102,14,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0011,14,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00112,14,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0013,14,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0017,13,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0021,13,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0022,13,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0035,13,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0035,14,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.004,14,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.004,13,0,206,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.004,7,0,118,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.004,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0041,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0041,11,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0042,11,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0042,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0043,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0043,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0043,11,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0043,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0044,11,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0044,11,0,183,0,0,0,0,0,0,0,0
