stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00279,9,0,231,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00281,9,0,231,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00283,9,0,232,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00283,9,0,232,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00283,9,0,232,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00284,9,0,232,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00288,9,0,232,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00289,9,0,233,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00293,6,0,166,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0029,4,0,105,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.003,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.003,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0031,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0031,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0031,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0031,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0031,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0031,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0031,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0031,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0031,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0031,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0031,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0032,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0032,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0032,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0032,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0033,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0033,7,0,180,0,0,0,0,0,0,0,0
