stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00133,87,0,37,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00134,98,0,42,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00139,107,0,46,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00146,127,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00152,134,0,58,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00152,121,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00152,124,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00155,122,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00156,123,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0016,120,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,123,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,121,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0016,123,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0016,122,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0016,122,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0017,120,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0017,121,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0017,121,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0017,123,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0017,119,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0018,116,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0018,124,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0018,123,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0018,127,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0018,125,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0019,119,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0019,121,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0019,127,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0019,124,0,53,0,0,0,0,0,0,0,0
