stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00257,0,0,709,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00295,0,0,684,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00298,0,0,596,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00302,0,0,594,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0032,0,0,591,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0035,0,0,592,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0035,0,0,592,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00381,0,0,593,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00382,0,0,593,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0039,0,0,593,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0042,0,0,594,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0045,0,0,594,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0049,0,0,591,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.005,0,0,586,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0051,0,0,587,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0052,0,0,587,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0054,0,0,615,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0056,0,0,586,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0057,0,0,587,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0058,0,0,587,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0059,0,0,587,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.006,0,0,587,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0062,0,0,582,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0067,0,0,580,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0067,0,0,585,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0069,0,0,587,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0071,0,0,584,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0071,0,0,587,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0072,0,0,586,0,0,0,0,0,0,0,0
