stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00306,32,0,438,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00312,32,0,433,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00313,34,0,455,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00334,33,0,449,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00359,32,0,442,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00363,32,0,426,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00369,32,0,422,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00385,32,0,425,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00423,31,0,428,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0045,31,0,416,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0045,31,0,410,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0047,30,0,415,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.005,31,0,415,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0057,31,0,410,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0057,31,0,414,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0058,31,0,414,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0058,28,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0058,19,0,250,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0058,14,0,202,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0058,14,0,199,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0059,22,0,304,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0059,22,0,303,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0059,23,0,310,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0059,21,0,284,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0059,22,0,290,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.006,22,0,292,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.006,18,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.006,26,0,344,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.006,16,0,218,0,0,0,0,0,0,0,0
