stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00114,71,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00118,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00118,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.0012,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00122,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.00124,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00128,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00129,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00132,86,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.0013,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.0013,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0014,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0014,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0014,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0014,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0014,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0015,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0015,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0015,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0015,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.0015,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0016,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0016,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0016,78,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0016,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0016,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0016,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.0016,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.0016,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0016,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0016,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0017,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.0017,79,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.0017,79,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,35.0017,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,36.0018,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,37.0018,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,38.0018,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,39.0018,79,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,40.0018,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,41.0019,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,42.0019,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,43.002,78,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,44.002,79,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,45.002,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,46.002,79,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,47.002,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,48.0021,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,49.0021,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,50.0021,78,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,51.0021,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,52.0022,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,53.0022,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,54.0022,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,55.0022,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,56.0023,76,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,57.0023,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,58.0023,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,59.0023,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,60.0024,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,61.0024,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,62.0024,78,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,63.0025,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,64.0025,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,65.0025,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,66.0025,86,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,67.0025,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,68.0025,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,69.0025,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,70.0026,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,71.0026,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,72.0026,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,73.0026,79,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,74.0027,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,75.0027,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,76.0027,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,77.0028,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,78.0028,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,79.0028,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,80.0028,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,81.0028,79,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,82.0028,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,83.0029,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,84.0029,78,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,85.0029,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,86.003,79,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,87.003,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,88.0031,74,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,89.0031,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,90.0031,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,91.0031,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,92.0031,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,93.0031,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,94.0032,78,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,95.0032,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,96.0032,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,97.0033,81,0,0,0,0,0,0,0,0,0,0
