stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00142,70,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00145,79,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00149,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00151,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00157,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.0016,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00163,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00166,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00166,86,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.0017,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.0017,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0017,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0018,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0018,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0018,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0018,87,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0018,79,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0018,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0019,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0019,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.0019,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0019,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0019,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0019,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0019,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.002,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.002,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.002,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.002,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0021,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0021,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0022,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.0022,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.0022,79,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,35.0022,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,36.0022,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,37.0023,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,38.0023,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,39.0023,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,40.0023,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,41.0024,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,42.0024,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,43.0024,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,44.0024,79,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,45.0025,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,46.0025,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,47.0025,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,48.0025,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,49.0026,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,50.0026,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,51.0026,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,52.0027,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,53.0027,83,0,0,0,0,0,0,0,0,0,0
