stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.05205,33,0,13,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.15242,41,0,17,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.15243,36,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.25977,38,0,16,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.25978,53,0,23,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.25979,46,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.2598,52,0,22,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.2775,40,0,17,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.27755,44,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.2776,50,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.3524,69,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.3559,43,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.3559,51,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.356,49,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.356,55,0,22,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.3561,47,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.3563,51,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.3564,52,0,22,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.3564,47,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.3564,44,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.3565,41,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.3565,46,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.3567,35,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.3638,50,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.3639,39,0,17,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.364,45,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.3878,52,0,22,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.3879,35,0,14,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.3879,58,0,24,0,0,213,0,22,0,0,0
