stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00062,0,0,1422,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00071,0,0,1439,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00076,0,0,1439,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00078,0,0,1445,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00085,0,0,1439,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00088,0,0,1441,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00096,0,0,1441,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00097,0,0,1441,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00099,0,0,1442,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0011,0,0,1442,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0012,0,0,1442,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0014,0,0,1441,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0015,0,0,1442,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0016,0,0,1442,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0017,0,0,1441,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0017,0,0,1439,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0017,0,0,1440,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0019,0,0,1437,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.002,0,0,1437,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.002,0,0,1438,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0021,0,0,1439,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0023,0,0,1437,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0024,0,0,1437,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0026,0,0,1434,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0027,0,0,1436,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0029,0,0,1435,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.003,0,0,1434,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0031,0,0,1434,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0032,0,0,1416,0,0,0,0,0,0,0,0
