stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00087,0,0,1099,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00098,0,0,1107,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00111,0,0,1110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00123,0,0,1110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00134,0,0,1109,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00143,0,0,1110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00148,0,0,1111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00166,0,0,1110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0018,0,0,1112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.002,0,0,1111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.002,0,0,1109,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0022,0,0,1112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0024,0,0,1112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0024,0,0,1111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0025,0,0,1110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0027,0,0,1109,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0027,0,0,1110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0029,0,0,1111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0029,0,0,1110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.003,0,0,1112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0033,0,0,1111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0034,0,0,1111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0035,0,0,1110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0036,0,0,1112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0038,0,0,1111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0039,0,0,1111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0041,0,0,1109,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0042,0,0,1110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0043,0,0,1108,0,0,0,0,0,0,0,0
