stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00148,43,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00152,44,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00154,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00157,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00158,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00174,43,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00174,44,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00175,43,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00183,43,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0018,42,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.002,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.002,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.002,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.002,44,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.002,43,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.002,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0021,42,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0022,42,0,169,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0032,43,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0032,42,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0032,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0032,41,0,167,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0039,43,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0041,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0041,44,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0049,44,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.005,43,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.005,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0051,43,0,173,0,0,0,0,0,0,0,0
