stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00083,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00084,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00087,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00088,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00091,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00093,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00096,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00096,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00099,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.001,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.001,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0011,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0011,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0011,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0011,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0011,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0011,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0012,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0012,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0012,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0012,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0013,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0013,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0013,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0013,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0013,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0013,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0013,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0014,0,0,1525,0,0,213,0,22,0,0,0
