stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00122,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,2.00123,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,3.00123,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,4.00124,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,5.00125,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,6.00125,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,7.00126,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,8.00127,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,9.00128,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,10.0013,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,11.0013,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,12.0013,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,13.0013,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,14.0013,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,15.0013,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,16.0013,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,17.0013,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,18.0013,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,19.0014,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,20.0014,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,21.0014,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,22.0014,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,23.0014,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,24.0014,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,25.0014,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,26.0014,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,27.0014,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,28.0014,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,29.0014,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,30.0014,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,31.0014,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,32.0019,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,33.0019,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,34.0019,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,35.0019,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,36.0019,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,37.0019,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,38.0019,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,39.0019,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,40.002,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,41.002,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,42.002,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,43.002,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,44.002,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,45.002,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,46.002,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,47.002,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,48.002,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,49.002,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,50.002,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,51.002,350,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,52.002,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,53.002,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,54.002,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,55.002,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,56.002,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,57.002,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,58.002,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,59.0021,344,0,0,0,0,213,0,22,0,0,0
