stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00137,0,0,1952,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00142,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00164,0,0,1962,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00188,0,0,1959,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00197,0,0,1957,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00211,0,0,1963,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00222,0,0,1962,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00237,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00239,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0025,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0026,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0026,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0028,0,0,1962,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0029,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0029,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0031,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0032,0,0,1959,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0032,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0033,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0034,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0035,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0037,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0039,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.004,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0041,0,0,1959,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0041,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0042,0,0,1962,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0044,0,0,1962,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0045,0,0,1962,0,0,213,0,22,0,0,0
