stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00211,0,0,1968,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00232,0,0,1975,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00251,0,0,1975,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00266,0,0,1974,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00271,0,0,1972,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00282,0,0,1975,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00307,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00312,0,0,1980,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00321,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0033,0,0,1980,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0034,0,0,1979,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0034,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0036,0,0,1980,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0038,0,0,1981,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0041,0,0,1981,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0043,0,0,1979,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0044,0,0,1981,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0046,0,0,1981,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0047,0,0,1982,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0049,0,0,1980,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0049,0,0,1982,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0051,0,0,1981,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0053,0,0,1982,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0055,0,0,1983,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0055,0,0,1981,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0058,0,0,1984,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0058,0,0,1983,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.006,0,0,1980,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0062,0,0,1980,0,0,213,0,22,0,0,0
