stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00194,0,0,1972,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00209,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.0023,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00244,0,0,1975,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00259,0,0,1971,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00264,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00272,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00295,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00303,0,0,1976,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0033,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0035,0,0,1976,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0036,0,0,1975,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0038,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0039,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0042,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0043,0,0,1974,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0045,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0048,0,0,1976,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0049,0,0,1976,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0049,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0051,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0053,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0055,0,0,1976,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0056,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0057,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0057,0,0,1976,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0059,0,0,1976,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.006,0,0,1976,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0061,0,0,1975,0,0,213,0,22,0,0,0
