stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00156,0,0,1969,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00175,0,0,1974,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00196,0,0,1976,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00203,0,0,1977,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00205,0,0,1971,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00218,0,0,1975,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00236,0,0,1975,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00242,0,0,1978,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00246,0,0,1976,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0027,0,0,1979,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0028,0,0,1973,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0029,0,0,1970,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.003,0,0,1969,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0032,0,0,1970,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0032,0,0,1969,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0033,0,0,1968,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0034,0,0,1968,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0036,0,0,1969,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0036,0,0,1971,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0037,0,0,1968,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0038,0,0,1970,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.004,0,0,1970,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0043,0,0,1970,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0045,0,0,1971,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0046,0,0,1970,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0046,0,0,1968,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0048,0,0,1970,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0049,0,0,1970,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0051,0,0,1969,0,0,213,0,22,0,0,0
