stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00184,62,0,146,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00188,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00202,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00207,40,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00209,61,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0021,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00212,59,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00214,61,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00216,62,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0022,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0022,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0022,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0023,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0023,58,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0023,58,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0023,61,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0023,62,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0023,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0025,60,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0025,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0026,60,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0026,60,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0026,60,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0026,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0027,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0028,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0028,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0028,57,0,135,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0028,60,0,138,0,0,0,0,0,0,0,0
