stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00195,0,0,2398,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00215,0,0,2403,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00233,0,0,2402,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00234,0,0,2403,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.0024,0,0,2400,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00253,0,0,2392,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00254,0,0,2391,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00268,0,0,2395,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00284,0,0,2398,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.003,0,0,2398,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0032,0,0,2398,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0033,0,0,2398,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0035,0,0,2397,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0036,0,0,2398,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0037,0,0,2398,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0037,0,0,2397,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0039,0,0,2398,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.004,0,0,2398,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0041,0,0,2399,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0043,0,0,2399,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0043,0,0,2398,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0044,0,0,2399,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0044,0,0,2397,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0045,0,0,2398,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0046,0,0,2399,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0048,0,0,2399,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.005,0,0,2400,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0051,0,0,2398,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0052,0,0,2399,0,0,213,0,22,0,0,0
