stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00772,0,0,128,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.01503,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.01511,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.01517,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.01523,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.01523,0,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.01527,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.01527,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.01528,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0153,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0154,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0154,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0154,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0154,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0155,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0155,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0156,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0157,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0166,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0166,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0166,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0166,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0166,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0166,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0167,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0168,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0168,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0168,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0168,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0168,0,0,125,0,0,0,0,0,0,0,0
