stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.02994,0,0,126,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.02996,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.03003,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.03004,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.03005,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.03006,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.03007,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.03008,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0301,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0302,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0302,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0302,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0302,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0303,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0303,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0303,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0303,0,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0303,0,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0304,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0305,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0305,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0305,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0305,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0305,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0305,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0306,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0306,0,0,126,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0306,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0306,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0307,0,0,124,0,0,0,0,0,0,0,0
