stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0646,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.06462,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.06469,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0647,0,0,127,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.06475,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.06478,0,0,126,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.06483,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.06487,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.06493,0,0,126,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0656,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0656,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0656,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0656,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0657,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0657,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.066,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.066,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.066,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.066,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0661,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0661,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0665,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0665,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0665,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0666,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0666,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0667,0,0,126,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0667,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0667,0,0,124,0,0,0,0,0,0,0,0
