stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00118,0,0,2184,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00123,0,0,2189,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00136,0,0,2190,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.0015,0,0,2189,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.0017,0,0,2189,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00173,0,0,2191,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00182,0,0,2193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.0019,0,0,2193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00204,0,0,2195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0021,0,0,2194,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0021,0,0,2193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0022,0,0,2193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0024,0,0,2195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0025,0,0,2195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0026,0,0,2195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0026,0,0,2196,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0028,0,0,2196,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0029,0,0,2195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.003,0,0,2194,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.003,0,0,2193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0032,0,0,2192,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0034,0,0,2192,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0034,0,0,2193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0035,0,0,2195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0036,0,0,2193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0038,0,0,2192,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0038,0,0,2189,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.004,0,0,2188,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0042,0,0,2188,0,0,213,0,22,0,0,0
