stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00199,65,0,66,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00199,52,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00202,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00204,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00209,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00222,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0023,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00234,59,0,59,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00238,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0024,37,0,37,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0024,31,0,31,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0025,28,0,27,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0026,30,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0026,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0026,57,0,56,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0026,58,0,58,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0026,60,0,60,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0026,52,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0026,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0026,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0026,55,0,56,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0027,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0027,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0027,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0027,36,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0027,32,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0027,28,0,28,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0027,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0028,56,0,56,0,0,0,0,0,0,0,0
