stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00096,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00098,63,0,148,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00105,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00107,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00107,59,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00108,60,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0011,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0011,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00113,59,0,137,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0011,61,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0011,59,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0012,60,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0012,60,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0012,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0012,59,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0013,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0013,60,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0013,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0014,61,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0014,61,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0016,56,0,131,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0016,58,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0016,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0016,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0017,60,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0017,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0017,61,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0019,62,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0019,61,0,142,0,0,0,0,0,0,0,0
