stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00108,92,0,10,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00112,109,0,12,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00114,120,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00116,185,0,20,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00117,174,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00119,152,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00119,152,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00123,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00123,155,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0012,149,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0013,150,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0013,152,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0013,152,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0013,147,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0013,149,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0013,155,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0013,155,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0013,153,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0013,157,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0013,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0013,190,0,21,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0014,178,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0014,166,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0014,166,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0014,161,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0014,156,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0014,158,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0015,153,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0015,156,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0015,151,0,17,0,0,0,0,0,0,0,0
