stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00104,96,0,10,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00105,109,0,11,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00106,118,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00106,185,0,20,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00107,177,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00108,155,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0011,145,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00116,146,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00117,147,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0012,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0012,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0012,144,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0012,146,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0012,147,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0012,149,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0012,154,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0012,155,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0012,154,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0012,157,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0013,156,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0013,188,0,20,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0013,170,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0013,164,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0013,161,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0013,161,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0013,158,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0013,160,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0013,154,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0013,156,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0013,157,0,17,0,0,0,0,0,0,0,0
